0.007,1.011,0.038,-0.160,0.160,3326339
-0.022,0.000,1.025,0.122,0.427,0.206,3329224
-0.020,-0.004,1.008,-0.046,-0.664,0.183,3329230
-0.020,-0.004,1.008,-0.046,-0.664,0.183,3329239
-0.020,-0.010,1.015,0.092,0.084,0.122,3329245
-0.016,-0.012,1.008,0.008,-0.343,0.160,3329251
-0.016,-0.012,1.008,0.008,-0.343,0.160,3329257
-0.014,-0.016,1.012,-0.099,-0.069,0.191,3329263
-0.017,-0.014,1.016,0.298,-0.038,0.183,3329269
-0.017,-0.014,1.016,0.298,-0.038,0.183,3329275
-0.016,-0.006,1.009,0.099,-0.114,0.244,3329284
-0.016,-0.006,1.009,0.099,-0.114,0.244,3329290
-0.017,-0.002,1.015,0.183,-0.168,0.221,3329296
-0.017,0.001,1.013,0.069,-0.137,0.206,3329302
-0.017,0.001,1.013,0.069,-0.137,0.206,3329308
-0.021,-0.001,1.015,-0.076,-0.168,0.153,3329314
-0.018,-0.003,1.010,-0.023,-0.076,0.130,3329320
-0.018,-0.003,1.010,-0.023,-0.076,0.130,3329327
-0.019,-0.009,1.013,0.084,-0.046,0.183,3329335
-0.017,-0.014,1.006,-0.008,-0.298,0.175,3329341
-0.017,-0.014,1.006,-0.008,-0.298,0.175,3329347
-0.019,-0.016,1.016,0.084,0.031,0.214,3329353
-0.016,-0.008,1.014,0.221,-0.267,0.198,3329359
-0.016,-0.008,1.014,0.221,-0.267,0.198,3329366
-0.015,-0.008,1.012,0.046,-0.145,0.183,3329372
-0.016,-0.005,1.013,0.175,-0.160,0.160,3329380
-0.016,-0.005,1.013,0.175,-0.160,0.160,3329386
-0.018,-0.003,1.007,-0.038,0.137,0.137,3329392
-0.018,-0.003,1.007,-0.038,0.137,0.137,3329398
-0.016,-0.005,1.015,0.320,-0.404,0.153,3329404
-0.018,-0.002,1.010,-0.076,-0.092,0.252,3329411
-0.018,-0.002,1.010,-0.076,-0.092,0.252,3329417
-0.021,-0.007,1.015,0.015,-0.229,0.175,3329423
-0.016,-0.011,1.010,0.114,-0.092,0.168,3329431
-0.016,-0.011,1.010,0.114,-0.092,0.168,3329437
-0.018,-0.011,1.019,0.023,-0.168,0.206,3329443
-0.018,-0.014,1.006,-0.008,-0.137,0.130,3329449
-0.018,-0.014,1.006,-0.008,-0.137,0.130,3329456
-0.017,-0.012,1.015,0.267,-0.191,0.191,3329462
-0.017,-0.007,1.009,-0.015,-0.046,0.229,3329468
-0.017,-0.007,1.009,-0.015,-0.046,0.229,3329476
-0.017,-0.007,1.017,0.198,-0.137,0.191,3329482
-0.017,-0.007,1.017,0.198,-0.137,0.191,3329488
-0.017,-0.000,1.009,0.137,-0.168,0.237,3329495
-0.021,0.001,1.014,0.244,-0.916,0.259,3329501
-0.021,0.001,1.014,0.244,-0.916,0.259,3329507
-0.017,-0.005,1.018,0.343,0.122,0.145,3329513
-0.019,-0.011,1.010,-0.359,-0.481,0.130,3329519
-0.019,-0.011,1.010,-0.359,-0.481,0.130,3329527
-0.016,-0.012,1.001,0.740,0.259,0.107,3329533
-0.021,-0.018,1.026,-0.122,-0.381,0.214,3329540
-0.021,-0.018,1.026,-0.122,-0.381,0.214,3329546
-0.016,-0.010,0.995,-0.259,0.084,0.237,3329552
-0.015,-0.010,1.016,0.977,0.458,0.137,3329558
-0.015,-0.010,1.016,0.977,0.458,0.137,3329564
-0.015,0.002,1.008,0.153,-1.221,0.237,3329572
-0.019,-0.005,1.025,-1.091,0.702,0.122,3329579
-0.019,-0.005,1.025,-1.091,0.702,0.122,3329585
-0.019,-0.001,1.029,1.137,-0.786,0.145,3329591
-0.019,-0.001,1.029,1.137,-0.786,0.145,3329597
-0.014,0.000,1.000,-0.008,0.374,0.183,3329603
-0.020,-0.009,1.014,-0.084,-0.320,0.191,3329609
-0.020,-0.009,1.014,-0.084,-0.320,0.191,3329617
-0.015,-0.009,0.990,-0.053,-0.526,0.191,3329624
-0.020,-0.015,1.026,0.198,-0.320,0.221,3329630
-0.020,-0.015,1.026,0.198,-0.320,0.221,3329636
-0.016,-0.013,1.008,-0.244,-0.351,0.175,3329642
-0.018,-0.009,1.024,0.359,0.244,0.198,3329648
-0.018,-0.009,1.024,0.359,0.244,0.198,3329654
-0.016,-0.006,0.997,0.420,0.465,0.175,3329660
-0.020,-0.004,1.017,-0.183,-0.107,0.183,3329669
-0.020,-0.004,1.017,-0.183,-0.107,0.183,3329675
-0.017,0.000,1.002,0.099,-0.740,0.198,3329681
-0.017,0.000,1.002,0.099,-0.740,0.198,3329687
-0.016,-0.007,1.025,0.183,-0.137,0.160,3329693
-0.016,-0.007,1.014,-0.160,-0.145,0.175,3329699
-0.016,-0.007,1.014,-0.160,-0.145,0.175,3329705
-0.018,-0.018,1.015,-0.015,-0.038,0.244,3329712
-0.013,-0.023,1.011,0.267,-0.534,0.320,3329720
-0.013,-0.023,1.011,0.267,-0.534,0.320,3329726
0.031,-0.089,1.025,-1.740,-0.641,0.870,3329732
0.117,-0.272,0.995,-4.097,-1.907,5.264,3329738
0.117,-0.272,0.995,-4.097,-1.907,5.264,3329744
0.102,-0.277,0.970,2.213,0.832,9.773,3329751
0.036,-0.166,1.021,3.563,0.854,11.208,3329759
0.036,-0.166,1.021,3.563,0.854,11.208,3329765
-0.030,-0.062,1.022,-0.656,-0.275,11.192,3329771
-0.094,0.070,0.987,3.227,-0.954,10.490,3329777
-0.094,0.070,0.987,3.227,-0.954,10.490,3329783
-0.119,0.181,1.024,2.464,-0.961,8.919,3329789
-0.112,0.193,1.011,-2.701,-1.328,6.386,3329798
-0.112,0.193,1.011,-2.701,-1.328,6.386,3329804
-0.078,0.168,1.030,-0.145,0.694,3.937,3329810
-0.078,0.168,1.030,-0.145,0.694,3.937,3329816
-0.042,0.129,1.052,0.404,-1.488,1.892,3329822
-0.011,0.051,0.998,-1.137,-0.534,0.397,3329828
-0.011,0.051,0.998,-1.137,-0.534,0.397,3329837
-0.014,0.005,0.994,0.908,0.801,0.206,3329843
-0.016,0.001,1.016,0.175,-0.069,0.244,3329849
-0.016,0.001,1.016,0.175,-0.069,0.244,3329855
-0.012,0.000,1.009,-0.175,-1.114,0.336,3329861
-0.014,-0.001,1.014,0.488,-0.229,0.381,3329867
-0.014,-0.001,1.014,0.488,-0.229,0.381,3329873
-0.018,-0.006,1.020,0.046,-0.748,0.313,3329880
-0.018,-0.011,1.012,0.114,0.061,0.221,3329888
-0.018,-0.011,1.012,0.114,0.061,0.221,3329894
-0.018,-0.016,1.014,0.175,-0.092,0.137,3329900
-0.016,-0.017,1.010,0.160,0.000,0.137,3329906
-0.016,-0.017,1.010,0.160,0.000,0.137,3329912
-0.016,-0.012,1.009,0.450,-0.412,0.221,3329918
-0.016,-0.012,1.009,0.450,-0.412,0.221,3329925
-0.016,-0.003,1.007,0.145,-0.175,0.320,3329931
-0.016,0.004,1.013,0.374,-0.504,0.275,3329939
-0.016,0.004,1.013,0.374,-0.504,0.275,3329945
-0.017,0.008,1.016,0.252,0.023,0.252,3329951
-0.017,0.002,1.019,0.008,-0.267,0.122,3329957
-0.017,0.002,1.019,0.008,-0.267,0.122,3329964
-0.017,-0.005,1.010,0.198,-0.198,0.084,3329970
-0.010,-0.013,1.047,-0.816,-0.656,0.595,3329976
-0.010,-0.013,1.047,-0.816,-0.656,0.595,3329982
-0.012,-0.026,1.127,-5.409,9.445,0.290,3329990
-0.054,-0.041,1.102,4.669,-3.876,-0.092,3329996
-0.054,-0.041,1.102,4.669,-3.876,-0.092,3330002
0.012,0.008,0.711,6.554,-3.693,0.069,3330009
0.012,0.008,0.711,6.554,-3.693,0.069,3330015
-0.016,0.002,0.888,-3.792,3.548,0.488,3330021
-0.023,-0.010,1.141,-7.011,-4.417,0.557,3330027
-0.023,-0.010,1.141,-7.011,-4.417,0.557,3330035
-0.015,-0.013,1.236,0.328,-1.198,0.320,3330041
-0.009,0.012,1.122,1.404,2.274,0.137,3330048
-0.009,0.012,1.122,1.404,2.274,0.137,3330054
-0.016,-0.005,0.869,4.379,3.838,0.076,3330060
-0.027,0.003,0.789,9.445,0.465,0.298,3330066
-0.027,0.003,0.789,9.445,0.465,0.298,3330072
-0.017,0.018,0.890,-5.905,-3.983,0.412,3330080
-0.017,-0.023,1.091,-12.375,-2.632,0.298,3330086
-0.017,-0.023,1.091,-12.375,-2.632,0.298,3330093
-0.025,-0.034,1.228,4.272,0.267,0.221,3330099
-0.021,0.003,1.143,3.670,1.228,-0.137,3330105
-0.021,0.003,1.143,3.670,1.228,-0.137,3330111
-0.004,-0.018,0.845,-0.954,2.296,0.008,3330119
-0.019,-0.006,0.857,6.508,1.389,0.305,3330125
-0.019,-0.006,0.857,6.508,1.389,0.305,3330131
-0.013,0.015,0.985,-2.861,-3.944,0.359,3330138
-0.013,0.015,0.985,-2.861,-3.944,0.359,3330144
-0.012,-0.010,1.092,-8.011,-3.044,0.244,3330150
-0.020,-0.013,1.144,4.906,1.633,0.259,3330156
-0.020,-0.013,1.144,4.906,1.633,0.259,3330164
-0.027,0.011,1.081,1.595,0.183,-0.038,3330170
-0.010,-0.016,0.882,-1.762,0.473,-0.023,3330177
-0.010,-0.016,0.882,-1.762,0.473,-0.023,3330183
-0.023,-0.020,0.951,2.968,1.137,0.122,3330189
-0.015,-0.013,1.051,-1.442,-2.548,0.221,3330195
-0.015,-0.013,1.051,-1.442,-2.548,0.221,3330201
-0.013,-0.024,1.068,-2.983,-0.191,0.214,3330209
-0.020,-0.009,1.058,2.510,0.816,0.298,3330215
-0.020,-0.009,1.058,2.510,0.816,0.298,3330222
-0.020,0.003,0.983,0.618,-0.320,0.214,3330228
-0.016,0.005,0.943,0.084,0.099,0.145,3330234
-0.016,0.005,0.943,0.084,0.099,0.145,3330240
-0.020,0.004,1.013,0.298,-0.870,0.084,3330246
-0.020,0.004,1.013,0.298,-0.870,0.084,3330252
-0.014,-0.006,1.037,-0.999,-1.144,0.008,3330260
-0.013,-0.012,1.032,-0.023,-0.282,0.175,3330267
-0.013,-0.012,1.032,-0.023,-0.282,0.175,3330273
-0.017,-0.012,1.002,0.648,0.404,0.282,3330279
-0.019,-0.010,0.983,0.732,0.015,0.282,3330285
-0.019,-0.010,0.983,0.732,0.015,0.282,3330291
-0.019,-0.005,0.988,-0.023,-0.389,0.237,3330297
-0.019,-0.006,1.016,-0.771,-0.366,0.191,3330306
-0.019,-0.006,1.016,-0.771,-0.366,0.191,3330312
-0.017,-0.007,1.026,0.793,-0.229,0.107,3330318
-0.014,-0.004,1.026,0.267,0.427,0.145,3330324
-0.014,-0.004,1.026,0.267,0.427,0.145,3330330
-0.015,-0.006,1.011,0.191,0.160,0.153,3330336
-0.015,-0.006,1.011,0.191,0.160,0.153,3330342
-0.014,-0.004,0.998,0.374,-0.221,0.237,3330349
-0.018,-0.002,1.005,-0.046,-0.130,0.214,3330357
-0.018,-0.002,1.005,-0.046,-0.130,0.214,3330363
-0.020,-0.005,1.019,0.549,-0.404,0.191,3330369
-0.018,-0.007,1.020,0.214,-0.153,0.145,3330375
-0.018,-0.007,1.020,0.214,-0.153,0.145,3330381
-0.017,-0.014,1.021,-0.084,0.038,0.130,3330387
-0.015,-0.015,1.020,0.191,-0.237,0.137,3330394
-0.015,-0.015,1.020,0.191,-0.237,0.137,3330402
-0.015,-0.013,1.016,-0.374,-0.053,0.259,3330408
-0.015,-0.009,1.015,0.015,-0.099,0.244,3330414
-0.015,-0.009,1.015,0.015,-0.099,0.244,3330420
-0.018,-0.001,1.011,-0.130,-0.237,0.282,3330426
-0.018,-0.001,1.011,-0.130,-0.237,0.282,3330433
-0.018,0.002,1.005,-0.069,-0.237,0.252,3330439
-0.020,0.001,1.014,-0.008,-0.214,0.160,3330447
-0.020,0.001,1.014,-0.008,-0.214,0.160,3330453
-0.017,-0.004,1.015,-0.153,-0.282,0.099,3330459
-0.015,-0.012,1.013,0.046,-0.282,0.099,3330465
-0.015,-0.012,1.013,0.046,-0.282,0.099,3330471
-0.016,-0.015,1.011,-0.023,-0.076,0.191,3330478
-0.017,-0.016,1.011,0.153,-0.435,0.267,3330484
-0.017,-0.016,1.011,0.153,-0.435,0.267,3330490
-0.019,-0.010,1.005,-0.084,0.130,0.275,3330498
-0.019,-0.012,1.013,0.008,-0.343,0.259,3330504
-0.019,-0.012,1.013,0.008,-0.343,0.259,3330510
-0.018,-0.009,1.017,0.008,-0.191,0.153,3330516
-0.017,-0.008,1.026,-0.191,-0.748,0.107,3330523
-0.017,-0.008,1.026,-0.191,-0.748,0.107,3330529
-0.014,-0.002,1.015,0.435,-1.091,0.137,3330535
-0.014,-0.002,1.015,0.435,-1.091,0.137,3330543
-0.012,0.001,1.003,0.679,-0.992,0.160,3330549
-0.013,0.007,0.988,0.175,-0.290,0.237,3330555
-0.013,0.007,0.988,0.175,-0.290,0.237,3330562
-0.016,0.002,0.999,0.053,-0.229,0.221,3330568
-0.014,0.000,1.014,-0.198,0.031,0.244,3330574
-0.014,0.000,1.014,-0.198,0.031,0.244,3330580
-0.014,-0.014,1.030,-0.343,0.404,0.168,3330586
-0.015,-0.017,1.026,0.107,0.504,0.168,3330594
-0.015,-0.017,1.026,0.107,0.504,0.168,3330600
-0.019,-0.022,1.015,0.122,0.206,0.191,3330607
-0.019,-0.018,1.008,0.130,-0.053,0.244,3330613
-0.019,-0.018,1.008,0.130,-0.053,0.244,3330619
-0.021,-0.015,1.021,-0.229,-0.755,0.275,3330625
-0.021,-0.015,1.021,-0.229,-0.755,0.275,3330631
-0.021,-0.002,1.019,-0.046,-0.328,0.298,3330637
-0.020,0.006,1.018,0.603,-0.076,0.183,3330646
-0.020,0.006,1.018,0.603,-0.076,0.183,3330652
-0.016,0.009,1.004,0.694,-0.244,0.137,3330658
-0.013,-0.001,1.000,0.145,-0.610,0.031,3330664
-0.013,-0.001,1.000,0.145,-0.610,0.031,3330670
-0.011,-0.011,1.011,-0.496,-0.877,0.130,3330676
-0.012,-0.023,1.024,-0.381,-1.129,0.252,3330682
-0.012,-0.023,1.024,-0.381,-1.129,0.252,3330691
-0.013,-0.038,1.021,0.114,-0.343,0.351,3330697
-0.013,-0.079,1.008,0.366,0.008,0.534,3330703
-0.013,-0.079,1.008,0.366,0.008,0.534,3330709
-0.003,-0.098,0.979,0.763,-0.198,1.228,3330715
-0.017,-0.060,0.982,1.190,1.045,1.350,3330721
-0.017,-0.060,0.982,1.190,1.045,1.350,3330727
-0.016,-0.013,1.018,-0.351,-0.710,1.160,3330734
-0.016,-0.013,1.018,-0.351,-0.710,1.160,3330742
-0.020,0.028,1.022,0.427,-0.687,0.793,3330748
-0.020,0.071,1.022,0.114,0.000,0.481,3330754
-0.020,0.071,1.022,0.114,0.000,0.481,3330760
-0.025,0.052,1.041,-0.259,0.687,0.099,3330766
-0.022,0.001,1.018,0.107,-0.572,-0.069,3330772
-0.022,0.001,1.018,0.107,-0.572,-0.069,3330779
-0.023,-0.057,1.005,-0.496,-0.481,-0.244,3330787
-0.034,-0.105,0.997,-0.313,-0.977,-0.343,3330793
-0.034,-0.105,0.997,-0.313,-0.977,-0.343,3330799
-0.039,-0.093,1.002,0.648,-0.839,-0.465,3330805
-0.032,-0.075,1.000,0.366,0.107,-0.549,3330811
-0.032,-0.075,1.000,0.366,0.107,-0.549,3330818
-0.030,-0.033,1.011,0.923,0.511,-0.549,3330824
-0.030,-0.033,1.011,0.923,0.511,-0.549,3330832
-0.025,0.004,1.008,0.374,-0.023,-0.702,3330838
-0.019,0.045,1.027,-0.069,-0.336,-0.946,3330844
-0.019,0.045,1.027,-0.069,-0.336,-0.946,3330850
-0.013,0.053,1.029,-0.061,-1.167,-1.099,3330856
-0.012,0.041,1.008,-0.641,0.572,-1.251,3330863
-0.012,0.041,1.008,-0.641,0.572,-1.251,3330869
0.009,0.063,1.012,1.015,0.351,-1.114,3330877
0.011,0.076,1.008,-0.191,0.206,-0.717,3330883
0.011,0.076,1.008,-0.191,0.206,-0.717,3330889
0.015,0.058,1.008,-0.153,-0.244,-0.137,3330895
-0.019,0.005,1.035,-0.450,0.122,0.191,3330902
-0.019,0.005,1.035,-0.450,0.122,0.191,3330908
-0.022,0.000,1.030,0.153,-0.542,0.221,3330914
-0.019,0.003,1.001,0.290,-0.137,0.122,3330922
-0.019,0.003,1.001,0.290,-0.137,0.122,3330928
-0.016,0.001,0.990,0.084,0.290,0.122,3330934
-0.016,0.001,0.990,0.084,0.290,0.122,3330940
-0.013,-0.005,1.002,0.381,-0.435,0.130,3330947
-0.010,-0.007,1.022,0.153,-0.198,0.153,3330953
-0.010,-0.007,1.022,0.153,-0.198,0.153,3330959
-0.012,-0.012,1.029,-0.061,0.076,0.229,3330965
-0.013,-0.011,1.011,0.595,0.046,0.229,3330971
-0.013,-0.011,1.011,0.595,0.046,0.229,3330979
-0.015,-0.011,0.996,0.259,0.526,0.175,3330985
-0.021,-0.013,1.006,0.153,0.114,0.221,3330992
-0.021,-0.013,1.006,0.153,0.114,0.221,3330998
-0.018,-0.009,1.014,-0.221,-0.473,0.137,3331004
-0.019,-0.009,1.022,-0.771,-0.160,0.160,3331010
-0.019,-0.009,1.022,-0.771,-0.160,0.160,3331016
-0.018,-0.007,1.025,0.565,0.000,0.214,3331024
-0.018,-0.007,1.025,0.565,0.000,0.214,3331031
-0.016,-0.000,1.017,0.267,-0.168,0.252,3331037
-0.015,-0.001,1.002,-0.099,-0.008,0.229,3331043
-0.015,-0.001,1.002,-0.099,-0.008,0.229,3331049
-0.015,-0.002,1.013,0.221,-0.175,0.175,3331055
-0.013,-0.008,1.021,-0.282,-0.389,0.168,3331061
-0.013,-0.008,1.021,-0.282,-0.389,0.168,3331067
-0.013,-0.013,1.024,-0.069,-0.198,0.092,3331076
-0.015,-0.015,1.012,-0.046,-0.153,0.175,3331082
-0.015,-0.015,1.012,-0.046,-0.153,0.175,3331088
-0.017,-0.014,0.999,0.221,-0.107,0.275,3331094
-0.019,-0.009,1.002,0.084,-0.084,0.267,3331100
-0.019,-0.009,1.002,0.084,-0.084,0.267,3331106
-0.021,-0.003,1.015,0.000,-0.298,0.244,3331112
-0.019,0.001,1.022,0.038,-0.282,0.237,3331121
-0.019,0.001,1.022,0.038,-0.282,0.237,3331127
-0.017,0.001,1.021,0.038,-0.099,0.145,3331133
-0.017,0.001,1.021,0.038,-0.099,0.145,3331139
-0.014,-0.002,1.007,0.137,-0.137,0.099,3331145
-0.011,-0.006,0.998,0.282,-0.099,0.145,3331151
-0.011,-0.006,0.998,0.282,-0.099,0.145,3331158
-0.011,-0.011,1.003,0.168,-0.076,0.206,3331164
-0.014,-0.013,1.018,0.221,-0.168,0.237,3331172
-0.014,-0.013,1.018,0.221,-0.168,0.237,3331178
-0.016,-0.011,1.021,0.160,-0.084,0.259,3331184
-0.019,-0.009,1.017,0.229,-0.038,0.237,3331190
-0.019,-0.009,1.017,0.229,-0.038,0.237,3331196
-0.021,-0.006,1.006,0.229,-0.023,0.206,3331203
-0.020,-0.003,1.007,0.145,-0.145,0.160,3331209
-0.020,-0.003,1.007,0.145,-0.145,0.160,3331215
-0.018,-0.004,1.012,0.145,-0.229,0.183,3331223
-0.018,-0.004,1.012,0.145,-0.229,0.183,3331229
-0.015,-0.004,1.020,-0.023,-0.175,0.198,3331235
-0.014,-0.005,1.020,0.137,-0.107,0.237,3331241
-0.014,-0.005,1.020,0.137,-0.107,0.237,3331248
-0.013,-0.007,1.015,0.046,-0.145,0.191,3331254
-0.014,-0.010,1.009,-0.015,-0.160,0.145,3331260
-0.014,-0.010,1.009,-0.015,-0.160,0.145,3331268
-0.015,-0.011,1.011,-0.015,-0.244,0.175,3331274
-0.016,-0.010,1.015,-0.061,-0.160,0.145,3331280
-0.016,-0.010,1.015,-0.061,-0.160,0.145,3331287
-0.018,-0.009,1.015,0.076,-0.191,0.214,3331293
-0.019,-0.006,1.011,0.038,-0.183,0.244,3331299
-0.019,-0.006,1.011,0.038,-0.183,0.244,3331305
-0.018,-0.003,1.010,0.084,-0.168,0.191,3331311
-0.018,-0.003,1.010,0.084,-0.168,0.191,3331319
-0.017,-0.001,1.011,0.015,-0.259,0.160,3331325
-0.016,-0.004,1.014,0.061,-0.267,0.153,3331332
-0.016,-0.004,1.014,0.061,-0.267,0.153,3331338
-0.015,-0.005,1.012,0.114,-0.084,0.160,3331344
-0.007,-0.005,1.009,0.031,0.130,0.168,3331350
-0.007,-0.005,1.009,0.031,0.130,0.168,3331356
-0.017,-0.013,1.018,0.328,-0.114,0.122,3331362
-0.014,-0.013,1.000,-0.031,-0.397,0.229,3331371
-0.014,-0.013,1.000,-0.031,-0.397,0.229,3331377
-0.021,-0.010,1.022,0.107,0.336,0.237,3331383
-0.022,-0.008,1.015,0.153,-0.381,0.229,3331389
-0.022,-0.008,1.015,0.153,-0.381,0.229,3331395
-0.021,-0.004,1.007,0.275,-0.092,0.191,3331401
-0.020,-0.002,1.011,0.038,0.076,0.130,3331407
-0.020,-0.002,1.011,0.038,0.076,0.130,3331416
-0.016,-0.003,1.015,0.267,-0.389,0.160,3331422
-0.016,-0.003,1.015,0.267,-0.389,0.160,3331428
-0.013,-0.005,1.013,-0.015,-0.038,0.168,3331434
-0.013,-0.010,1.022,0.099,-0.107,0.175,3331440
-0.013,-0.010,1.022,0.099,-0.107,0.175,3331446
-0.011,-0.012,1.015,0.015,-0.404,0.198,3331452
-0.012,-0.014,1.009,-0.076,-0.099,0.214,3331459
-0.012,-0.014,1.009,-0.076,-0.099,0.214,3331467
-0.016,-0.011,1.012,0.015,-0.198,0.244,3331473
-0.017,-0.007,1.010,0.046,-0.290,0.229,3331479
-0.017,-0.007,1.010,0.046,-0.290,0.229,3331485
-0.021,0.000,1.017,0.229,-0.092,0.229,3331491
-0.018,0.001,1.029,-0.847,-0.267,0.198,3331497
-0.018,0.001,1.029,-0.847,-0.267,0.198,3331504
-0.019,-0.010,1.002,-0.168,1.472,0.061,3331512
-0.019,-0.010,1.002,-0.168,1.472,0.061,3331518
-0.018,-0.012,1.042,1.778,-2.350,0.084,3331524
-0.009,-0.005,0.984,-1.274,-0.778,0.175,3331530
-0.009,-0.005,0.984,-1.274,-0.778,0.175,3331536
-0.016,-0.016,1.001,-0.008,-0.587,0.328,3331543
-0.018,-0.000,1.023,0.458,0.740,0.229,3331549
-0.018,-0.000,1.023,0.458,0.740,0.229,3331555
-0.017,-0.010,0.997,0.198,-0.702,0.168,3331563
-0.014,0.002,1.003,1.465,0.618,0.114,3331569
-0.014,0.002,1.003,1.465,0.618,0.114,3331575
-0.017,-0.008,1.014,-1.740,-0.374,0.099,3331581
-0.011,-0.009,1.007,1.343,-0.214,0.214,3331588
-0.011,-0.009,1.007,1.343,-0.214,0.214,3331594
-0.013,-0.007,1.032,-0.290,0.404,0.267,3331600
-0.013,-0.007,1.032,-0.290,0.404,0.267,3331608
-0.012,-0.015,1.004,0.229,0.076,0.359,3331614
-0.018,-0.004,1.023,0.214,0.008,0.290,3331620
-0.018,-0.004,1.023,0.214,0.008,0.290,3331627
-0.022,-0.004,1.015,-0.854,-0.275,0.175,3331633
-0.023,-0.001,1.015,1.129,-0.328,0.122,3331639
-0.023,-0.001,1.015,1.129,-0.328,0.122,3331645
-0.021,0.003,1.003,-0.183,0.099,0.114,3331651
-0.016,-0.003,0.990,0.679,0.160,0.183,3331659
-0.016,-0.003,0.990,0.679,0.160,0.183,3331665
-0.013,-0.003,0.999,0.237,0.641,0.259,3331672
-0.013,-0.011,1.028,-0.313,-0.107,0.320,3331678
-0.013,-0.011,1.028,-0.313,-0.107,0.320,3331684
-0.009,-0.013,1.025,-0.107,-0.069,0.244,3331690
-0.012,-0.016,1.026,-0.092,0.351,0.229,3331696
-0.012,-0.016,1.026,-0.092,0.351,0.229,3331702
-0.014,-0.014,1.012,0.275,0.381,0.175,3331710
-0.014,-0.014,1.012,0.275,0.381,0.175,3331717
-0.018,-0.010,1.002,0.198,0.038,0.122,3331723
-0.019,-0.007,0.997,0.328,-0.023,0.191,3331729
-0.019,-0.007,0.997,0.328,-0.023,0.191,3331735
-0.024,-0.003,1.018,0.237,-0.404,0.275,3331741
-0.023,-0.000,1.020,-0.694,-0.587,0.290,3331747
-0.023,-0.000,1.020,-0.694,-0.587,0.290,3331756
-0.021,-0.001,1.027,0.008,0.122,0.198,3331762
-0.018,-0.002,1.025,0.648,0.267,0.175,3331768
-0.018,-0.002,1.025,0.648,0.267,0.175,3331774
-0.013,-0.007,1.006,-0.145,-0.313,0.099,3331780
-0.008,-0.013,0.994,0.305,0.206,0.107,3331786
-0.008,-0.013,0.994,0.305,0.206,0.107,3331792
-0.010,-0.014,1.009,-0.008,-0.031,0.221,3331799
-0.010,-0.014,1.009,-0.008,-0.031,0.221,3331805
-0.012,-0.012,1.015,-0.252,-0.366,0.237,3331813
-0.015,-0.007,1.010,0.214,0.374,0.214,3331819
-0.015,-0.007,1.010,0.214,0.374,0.214,3331825
-0.021,-0.003,1.012,0.275,0.259,0.313,3331831
-0.024,0.003,1.003,0.023,0.336,0.221,3331837
-0.024,0.003,1.003,0.023,0.336,0.221,3331844
-0.025,0.001,1.006,0.153,0.137,0.145,3331850
-0.021,-0.001,1.010,0.198,-0.580,0.107,3331856
-0.021,-0.001,1.010,0.198,-0.580,0.107,3331864
-0.015,-0.008,1.010,-0.084,-0.519,0.107,3331870
-0.011,-0.013,1.015,0.252,-0.534,0.153,3331876
-0.011,-0.013,1.015,0.252,-0.534,0.153,3331883
-0.011,-0.018,1.023,0.206,-0.137,0.221,3331891
-0.013,-0.017,1.027,0.000,-0.175,0.275,3331897
-0.013,-0.017,1.027,0.000,-0.175,0.275,3331903
-0.015,-0.013,1.032,-0.061,0.275,0.237,3331909
-0.019,-0.008,1.034,-0.023,0.443,0.191,3331915
-0.019,-0.008,1.034,-0.023,0.443,0.191,3331921
-0.022,-0.008,1.019,-0.107,0.366,0.153,3331928
-0.022,-0.008,1.019,-0.107,0.366,0.153,3331936
-0.023,-0.005,1.015,0.099,0.298,0.153,3331942
-0.022,-0.005,1.008,0.122,-0.488,0.122,3331948
-0.022,-0.005,1.008,0.122,-0.488,0.122,3331954
-0.021,-0.004,1.005,0.061,-0.694,0.137,3331960
-0.018,-0.006,1.008,0.092,-0.801,0.107,3331966
-0.018,-0.006,1.008,0.092,-0.801,0.107,3331973
-0.015,-0.008,1.016,0.275,-0.969,0.061,3331979
-0.010,-0.012,1.019,-0.076,-0.893,0.122,3331987
-0.010,-0.012,1.019,-0.076,-0.893,0.122,3331993
-0.010,-0.013,1.032,-0.404,-0.488,0.206,3331999
-0.011,-0.015,1.038,0.488,-0.626,0.175,3332005
-0.011,-0.015,1.038,0.488,-0.626,0.175,3332012
-0.013,-0.002,0.998,0.076,-0.397,0.229,3332018
-0.013,-0.002,0.998,0.076,-0.397,0.229,3332024
-0.021,-0.002,0.981,0.191,-0.534,0.191,3332032
-0.022,0.005,0.969,0.725,-1.221,0.229,3332038
-0.022,0.005,0.969,0.725,-1.221,0.229,3332044
-0.021,0.006,0.991,-0.191,-0.031,0.229,3332050
-0.023,-0.001,1.035,0.046,0.183,0.175,3332057
-0.023,-0.001,1.035,0.046,0.183,0.175,3332063
-0.017,-0.003,1.027,0.504,0.046,0.160,3332069
-0.013,-0.009,0.998,0.397,0.664,0.114,3332075
-0.013,-0.009,0.998,0.397,0.664,0.114,3332083
-0.012,-0.013,0.984,0.717,0.275,0.183,3332089
-0.011,-0.010,0.992,-0.259,-0.572,0.275,3332096
-0.011,-0.010,0.992,-0.259,-0.572,0.275,3332102
-0.012,-0.010,1.010,-1.373,-0.183,0.328,3332108
-0.020,-0.009,1.049,0.214,0.183,0.237,3332114
-0.020,-0.009,1.049,0.214,0.183,0.237,3332120
